150
[372.202125, 232.379887, 359.610291, 446.422596, 323.235089, 302.547012, 297.276859, 261.993794, 271.24452, 294.552341, 391.651763, 199.889418, 449.624377, 222.147576, 206.778716, 175.997405, 444.842911, 245.724027, 266.858693, 98.544919, 316.835879, 416.097915, 192.740478, 225.175511, 96.150098, 143.607186, 349.285992, 282.305043, 209.486097, 292.03425, 357.946944, 170.574566, 108.431398, 342.187788, 204.217574, 333.801469, 252.072059, 192.218707, 305.49112, 241.288485, 294.866159, 239.4884, 136.055494, 382.089372, 433.632774, 0, 174.541454, 336.488151, 275.993531, 234.92843, 93.220421, 162.429353, 213.919207, 37.291262, 194.30541, 97.677796, 318.540412, 186.714889, 200.290749, 398.946637, 340.861769, 366.685255, 312.007588, 344.244115, 209.594966, 424.210795, 148.298546, 507.037907, 308.549343, 258.709718, 413.712997, 273.902157, 369.283791, 433.61521, 181.949337, 386.172921, 168.556793, 229.306258, 226.909871, 231.695479, 161.319757, 418.595298, 115.614968, 284.925729, 275.605425, 216.968292, 381.994772, 273.287663, 256.666933, 37.276936, 505.257096, 40.409687, 179.112493, 269.789233, 387.767446, 248.359204, 247.025634, 360.452987, 297.90308, 310.26006, 250.522402, 308.246601, 354.710257, 468.946422, 117.71561, 455.516507, 357.762789, 252.061598, 99.504825, 154.608491, 133.841061, 354.968694, 304.855428, 312.303535, 396.055687, 223.404141, 375.406541, 251.855807, 514.932099, 207.932582, 232.436364, 194.821108, 412.180727, 212.105077, 380.444108, 137.413242, 296.617272, 471.620677, 304.512954, 380.009409, 152.188494, 270.024565, 167.010913, 64.28299, 239.200006, 375.088187, 300.335419, 32.297403, 207.154002, 455.476045, 127.878798, 263.890483, 314.998545, 286.235304, 319.542336, 140.238705, 277.621929, 417.028152, 375.231389, 394.716334]
[539.486793, 80.347682, 532.483733, 592.003114, 468.188045, 130.848491, 463.389677, 430.376648, 97.346331, 468.496495, 281.721741, 144.79907, 553.171493, 345.658877, 356.361447, 335.644488, 376.448939, 318.581132, 125.876239, 77.299812, 468.894606, 579.459791, 259.260345, 146.775265, 97.564577, 271.295658, 392.034256, 107.764375, 101.283169, 463.624754, 417.3047, 240.702076, 282.867687, 512.358893, 376.707226, 223.599306, 83.102243, 246.779441, 268.098819, 103.532419, 289.69781, 64.978402, 148.519585, 517.221397, 571.073752, 174.541454, 0, 510.723244, 359.302681, 186.379768, 99.391368, 336.849479, 108.636684, 207.717645, 181.799072, 236.019196, 293.541685, 161.3284, 360.265648, 348.698607, 232.990985, 535.940534, 485.987053, 463.587726, 240.336435, 364.627035, 194.75716, 638.062851, 209.410289, 172.458816, 547.765066, 374.933791, 543.038359, 518.147306, 280.391106, 558.344188, 294.532642, 379.41611, 390.359644, 357.486697, 82.440879, 569.879522, 201.840994, 453.530292, 319.099301, 131.870182, 551.133474, 441.775633, 427.407231, 171.326303, 629.005434, 214.905647, 350.453676, 441.189651, 538.062434, 421.510071, 389.791318, 527.334042, 158.134781, 446.212325, 239.34982, 196.257468, 520.035359, 619.922639, 287.038612, 571.96133, 507.002394, 153.17682, 133.812766, 51.50452, 302.157997, 460.884094, 478.823591, 180.974277, 540.656988, 204.707218, 369.983713, 156.050124, 642.635086, 36.319986, 401.893376, 319.424738, 484.6046, 376.577421, 542.085016, 310.231622, 211.098618, 606.863361, 351.738183, 304.083393, 243.940806, 260.61179, 314.105842, 195.990385, 166.33035, 473.473811, 240.888969, 170.564816, 63.834522, 428.796439, 145.048711, 331.579999, 442.598153, 358.787329, 405.556678, 284.283719, 360.615449, 320.319103, 540.738747, 541.556375]
[104.069612, 560.432376, 86.962284, 307.06855, 212.49157, 636.127271, 107.919346, 109.333513, 606.571462, 69.792247, 692.760674, 505.161995, 440.260329, 309.322666, 243.656595, 224.713019, 704.138451, 375.710756, 586.837501, 433.788208, 227.371841, 201.762668, 400.750359, 534.579268, 422.438358, 290.276624, 500.017294, 618.362922, 524.769964, 66.878652, 478.419678, 392.188905, 228.07971, 68.751296, 136.976438, 641.408959, 585.209, 414.834013, 565.211033, 570.817625, 527.488178, 575.495753, 434.734241, 312.795365, 330.614895, 336.488151, 510.723244, 0, 399.233949, 507.22302, 424.502026, 176.558937, 536.810521, 306.294532, 458.73711, 297.191394, 562.974604, 465.119457, 211.487381, 648.290191, 646.185025, 133.51967, 26.018705, 345.05855, 423.218234, 678.14103, 412.475651, 398.453542, 612.850375, 549.379612, 331.675564, 365.0921, 36.015854, 474.579987, 329.721488, 67.217847, 308.758515, 236.638231, 185.470525, 304.236085, 480.69271, 218.14283, 356.196309, 95.059628, 429.544293, 519.111616, 93.309668, 138.863085, 98.67439, 342.968748, 420.249937, 296.440493, 164.563681, 116.086011, 208.023319, 92.030905, 222.187964, 102.986603, 613.923861, 242.877205, 506.25807, 605.419341, 113.201474, 298.11054, 236.771429, 409.597394, 202.168747, 552.251768, 412.354628, 484.13912, 226.29355, 383.678316, 64.206359, 621.633592, 284.397557, 496.628359, 581.620247, 563.856623, 414.585095, 544.420475, 150.792095, 308.007707, 486.273974, 161.26839, 195.490876, 201.29611, 594.530121, 360.97249, 468.924542, 656.272293, 364.011458, 491.967195, 263.717465, 336.349958, 526.9417, 410.864148, 558.60208, 347.074321, 540.638499, 667.569296, 417.152121, 388.65933, 269.830499, 421.445223, 411.123864, 261.776389, 400.357595, 705.30575, 167.707363, 274.717075]
[488.103062, 439.477537, 357.053337, 281.793731, 514.783933, 474.876482, 436.117965, 400.515129, 438.268617, 329.781135, 364.010482, 242.206184, 194.762305, 91.844265, 158.299518, 189.974765, 328.375506, 513.32802, 484.454091, 322.775474, 206.879156, 328.563005, 100.055594, 264.758507, 345.106092, 396.699002, 101.203996, 438.723757, 444.783364, 401.271548, 89.003436, 119.749485, 277.957494, 448.12332, 338.973948, 333.608705, 437.115886, 113.269222, 213.060473, 337.819631, 160.608707, 406.959251, 210.800638, 196.810546, 246.681497, 275.993531, 359.302681, 399.233949, 0, 498.986616, 271.675514, 277.494075, 296.003284, 251.871007, 464.839527, 355.624788, 196.672683, 453.297601, 193.089604, 271.212491, 333.264922, 327.856059, 387.721954, 126.065587, 485.586381, 301.03229, 164.66706, 297.505633, 306.291291, 509.937097, 220.302671, 38.642716, 433.74123, 161.465012, 445.663032, 466.370477, 120.94168, 162.596752, 214.368883, 95.190675, 401.565312, 581.146925, 390.584267, 415.314983, 549.177161, 464.969234, 485.673042, 262.842285, 383.497248, 313.241704, 280.742743, 267.339847, 334.085612, 283.42632, 557.268981, 358.041497, 457.678676, 480.796207, 517.083343, 519.270683, 172.007722, 548.352824, 483.400934, 319.317352, 228.490808, 219.896966, 534.508552, 496.582462, 231.53715, 377.996383, 223.342368, 107.415924, 336.860953, 538.868237, 236.643207, 189.60445, 188.21528, 287.28201, 297.82781, 371.114187, 250.171441, 104.049381, 136.206048, 383.676779, 292.296276, 305.407611, 282.564838, 274.762415, 72.476635, 301.841393, 126.398504, 544.475652, 156.311018, 211.884471, 494.757171, 114.999485, 564.572421, 247.329859, 335.975189, 271.354611, 397.578701, 531.997868, 534.784261, 22.452353, 46.486087, 378.392237, 1.649217, 357.132458, 309.32212, 243.028697]
[498.695507, 143.267315, 556.91398, 677.758745, 388.449844, 214.354136, 426.430715, 404.120875, 211.214076, 488.591068, 462.916605, 325.205418, 681.958676, 456.067363, 440.108495, 405.919369, 562.716605, 186.187703, 128.360331, 180.041569, 547.01843, 634.307354, 403.728839, 331.826852, 154.051282, 217.645431, 553.948479, 228.776118, 91.432323, 445.627167, 571.951591, 381.750679, 310.311062, 483.831366, 373.599803, 406.719763, 180.928126, 396.434909, 451.020924, 286.15761, 465.67252, 204.479236, 304.128299, 616.533584, 667.445967, 234.92843, 186.379768, 507.22302, 498.986616, 0, 233.251821, 363.459843, 294.883728, 269.913817, 48.581698, 214.279631, 474.699823, 48.446713, 428.979464, 534.517745, 416.33298, 575.931522, 481.255176, 578.619758, 100.220962, 550.970724, 342.739818, 741.552088, 394.888323, 49.61352, 648.162659, 503.370806, 531.917429, 660.104836, 189.118417, 535.430316, 401.959821, 462.032926, 451.426236, 466.042805, 108.320875, 490.471488, 153.349811, 425.198892, 160.97031, 58.613833, 515.628192, 488.306509, 409.799745, 202.525533, 740.184892, 263.40096, 346.540934, 477.838601, 459.61115, 416.342877, 319.134892, 486.314181, 136.885704, 356.272332, 414.778381, 103.28971, 475.175416, 697.38637, 342.323075, 690.015079, 429.761061, 65.413553, 272.543649, 139.951379, 358.397209, 587.031892, 497.994204, 131.006292, 628.256128, 380.169735, 548.337989, 342.429094, 749.721461, 208.993842, 447.771684, 428.504891, 633.476707, 347.817141, 601.690755, 320.350793, 397.453919, 705.65534, 510.408528, 490.323075, 372.796399, 79.505199, 401.513131, 292.991606, 31.586995, 605.402025, 65.876184, 256.584205, 248.950975, 612.570523, 107.461618, 190.826826, 342.208757, 504.757214, 544.736929, 245.47081, 500.530984, 503.865454, 591.445039, 626.101113]
[465.037122, 174.343021, 438.818649, 492.949755, 413.710401, 229.638603, 390.371457, 354.810032, 194.835075, 376.946571, 302.183116, 115.777992, 462.332873, 248.112997, 257.011155, 237.407275, 367.281375, 306.650881, 217.032954, 53.21027, 369.508612, 480.923341, 173.085714, 137.114595, 82.754969, 224.88979, 320.699881, 202.675575, 173.17892, 383.55943, 339.673199, 152.072275, 197.739566, 434.267928, 295.552959, 243.417577, 182.480282, 164.120932, 235.263738, 148.376225, 238.430912, 161.461101, 71.712356, 419.177782, 472.881558, 93.220421, 99.391368, 424.502026, 271.675514, 233.251821, 0, 248.130676, 121.204466, 118.302048, 207.536112, 181.197898, 254.039409, 191.818411, 261.888346, 326.8379, 251.004851, 439.446541, 400.812815, 368.040969, 247.47266, 349.274853, 110.07136, 541.109296, 219.648574, 238.881758, 449.994351, 282.544633, 458.308968, 432.914753, 251.824934, 476.994363, 195.986452, 280.048954, 292.514365, 259.745625, 130.443388, 510.761254, 173.074956, 377.639271, 323.80233, 193.898264, 474.360629, 345.339122, 348.767362, 108.882701, 533.489517, 130.07085, 271.312354, 346.54596, 479.678329, 338.794805, 336.300411, 453.37215, 249.885688, 398.142008, 188.658659, 276.943952, 447.823111, 520.578065, 192.955361, 477.845101, 449.369993, 224.941745, 40.256163, 106.512965, 207.178199, 368.500198, 387.270721, 269.864828, 441.607231, 155.872608, 321.806492, 161.749499, 546.338754, 126.010274, 306.235475, 221.380117, 403.209335, 305.323517, 443.315716, 229.036062, 210.368642, 509.095822, 277.279081, 298.765848, 149.548915, 291.4297, 214.769822, 97.462539, 224.961374, 383.327627, 297.319446, 77.488838, 116.137738, 394.089502, 145.447994, 323.134155, 400.247463, 274.739558, 318.123106, 228.026131, 273.122987, 330.799814, 442.799519, 442.349562]
[231.797919, 392.411065, 199.123107, 329.516775, 237.316152, 464.757143, 166.222371, 128.58953, 433.673592, 132.587672, 521.984082, 331.414412, 391.704139, 188.531233, 129.488599, 89.826427, 546.203704, 284.815471, 423.28163, 260.884453, 201.922568, 271.457466, 246.050166, 360.467298, 253.802932, 168.293766, 375.705352, 444.595799, 362.745412, 143.731872, 365.873484, 232.408311, 55.9272, 195.639253, 63.410819, 468.63509, 414.109918, 256.996336, 404.097899, 394.286787, 373.609838, 401.824841, 260.678601, 287.901453, 330.29179, 162.429353, 336.849479, 176.558937, 277.494075, 363.459843, 248.130676, 0, 360.729049, 130.221875, 315.77842, 151.153674, 406.592436, 316.802308, 98.082384, 492.637168, 473.978742, 212.83226, 153.532017, 280.336643, 298.880054, 521.555761, 243.706401, 407.231377, 440.583616, 398.9618, 317.491231, 253.6853, 210.943204, 401.016688, 220.424691, 232.456719, 162.186014, 140.599356, 103.025837, 190.007579, 316.08251, 308.517875, 211.266195, 147.626687, 333.789941, 362.840574, 236.478884, 125.870226, 115.025483, 175.315234, 415.513995, 122.019695, 57.333613, 114.465102, 282.45841, 96.446019, 185.20837, 221.739154, 452.626368, 243.741432, 344.322106, 453.185649, 220.275102, 342.252037, 63.959809, 380.039889, 258.047649, 397.609402, 236.288341, 314.826915, 59.071507, 308.015492, 142.825033, 463.762563, 284.939338, 329.623679, 439.390288, 389.554562, 419.139802, 369.606625, 86.933939, 173.638992, 396.551619, 106.533213, 240.583009, 46.799535, 423.555015, 368.39276, 336.617903, 492.111277, 203.572926, 369.608905, 121.315677, 160.827789, 377.187589, 334.398952, 423.074881, 170.648466, 364.23201, 525.932543, 261.747983, 302.408377, 261.671533, 297.004873, 305.783578, 139.429702, 278.989775, 538.209761, 228.310512, 280.001562]
[583.921241, 176.256641, 541.185457, 558.213186, 534.644937, 184.70521, 510.01386, 473.860047, 149.537343, 483.745063, 184.459328, 54.017053, 489.39875, 309.440777, 339.895503, 331.454332, 268.645641, 412.495199, 220.579506, 146.985481, 446.742157, 566.847344, 201.968754, 40.930552, 179.36898, 343.437355, 305.767982, 146.186968, 209.054053, 500.497127, 336.886891, 190.397517, 314.314193, 551.837823, 412.757117, 124.963608, 158.003878, 185.562122, 162.67472, 42.300114, 192.294079, 123.435275, 107.514351, 477.112039, 530.680758, 213.919207, 108.636684, 536.810521, 296.003284, 294.883728, 121.204466, 360.729049, 0, 234.682608, 286.838375, 301.100526, 189.81617, 267.012719, 354.173167, 240.152564, 133.393872, 534.926441, 514.24698, 414.405391, 340.97301, 256.10207, 146.965009, 590.252995, 105.068602, 279.707191, 505.457126, 320.563041, 571.59431, 445.07539, 364.722785, 592.551066, 267.449318, 361.328863, 386.328032, 321.553055, 188.846689, 631.965441, 284.251328, 496.439624, 420.01911, 240.33776, 592.30946, 442.765803, 466.665413, 228.954838, 575.97725, 248.654252, 389.719032, 448.449234, 600.875651, 454.627705, 456.961811, 572.466616, 249.395492, 518.158249, 145.297585, 296.817358, 567.461622, 590.713002, 300.472889, 515.711984, 570.538544, 259.450115, 124.46839, 156.689836, 312.440194, 402.983803, 493.911309, 274.697228, 507.813053, 113.804909, 268.053846, 48.197942, 592.135415, 95.354122, 406.72628, 287.428526, 406.86648, 425.759491, 528.191085, 347.10289, 103.256083, 563.401536, 270.493014, 196.492267, 205.95561, 367.844562, 300.272952, 200.555982, 274.774541, 410.26395, 349.051098, 193.456095, 50.971041, 321.544321, 239.675555, 427.284601, 519.038121, 289.599955, 339.644383, 348.58911, 297.001257, 218.062831, 532.686789, 510.810528]
[349.351255, 268.724817, 324.864804, 409.675937, 313.429335, 337.1711, 276.065112, 239.470224, 304.967139, 260.88528, 405.919229, 212.783826, 418.572465, 190.537074, 170.479051, 138.803655, 449.030652, 262.387773, 303.907634, 133.54143, 279.821549, 378.984541, 177.368324, 240.204729, 133.377975, 150.346055, 331.96486, 315.228123, 246.771957, 266.063389, 336.826554, 156.39154, 79.812784, 317.226084, 178.167653, 349.606605, 287.059065, 180.124389, 307.296562, 265.838576, 290.160584, 272.626508, 143.977473, 346.619899, 397.700187, 37.291262, 207.717645, 306.294532, 251.871007, 269.913817, 118.302048, 130.221875, 234.682608, 0, 227.660565, 106.021371, 317.119209, 221.505772, 163.035891, 400.295195, 355.97588, 330.40666, 282.515968, 311.436321, 236.598425, 426.945425, 144.194361, 471.639272, 322.965045, 295.329783, 378.24886, 245.873175, 340.009606, 406.149746, 195.623088, 358.969462, 138.300021, 192.77463, 189.664839, 199.36052, 198.596402, 404.414542, 140.032188, 261.895292, 297.353312, 253.981457, 357.642071, 236.718657, 231.98523, 67.834895, 470.788071, 18.278724, 155.148945, 234.144681, 374.423606, 220.762199, 240.308719, 337.994444, 335.078756, 304.639849, 249.669627, 345.340967, 333.401072, 431.825541, 80.918892, 422.328662, 345.347488, 289.119661, 112.413383, 191.101565, 96.889312, 324.452951, 271.21883, 349.592077, 359.485893, 226.309719, 367.795324, 268.310686, 479.916841, 239.711638, 196.03856, 163.801174, 387.350394, 193.841715, 343.21542, 112.492561, 308.789879, 435.829111, 287.608855, 387.318716, 133.59695, 300.268704, 131.663076, 49.645768, 275.503188, 345.72615, 334.871738, 41.357744, 234.415659, 450.519825, 162.467968, 280.968786, 312.539586, 264.222221, 293.633717, 139.379558, 253.518042, 427.896926, 338.292429, 357.954148]
[452.007366, 159.844183, 508.480506, 632.886113, 345.575428, 238.550491, 379.094378, 356.079879, 228.2991, 440.162963, 463.428525, 309.87953, 643.696395, 416.449542, 396.722924, 361.375535, 555.255679, 152.512973, 157.998955, 155.567014, 502.0038, 586.963167, 372.450719, 320.623753, 124.951372, 169.515362, 525.85433, 245.754292, 105.473933, 397.402524, 541.180714, 350.105079, 263.260122, 436.223701, 325.020618, 405.393263, 197.750367, 366.763262, 435.647812, 285.156371, 445.00039, 214.639636, 279.244015, 573.654727, 623.89199, 194.30541, 181.799072, 458.73711, 464.839527, 48.581698, 207.536112, 315.77842, 286.838375, 227.660565, 0, 165.965103, 457.465927, 20.872423, 383.983462, 522.798398, 414.767265, 527.965144, 432.759495, 538.469925, 65.270312, 541.417152, 314.103659, 698.631098, 390.409338, 93.205055, 605.250787, 466.579097, 483.659956, 625.007605, 144.246486, 487.681441, 362.742138, 418.249197, 405.465236, 425.967956, 99.3796, 448.424999, 105.030775, 377.345544, 139.931857, 79.357761, 468.602824, 440.995009, 361.461716, 159.826003, 698.420593, 219.602436, 297.976962, 430.025675, 417.179289, 367.782973, 274.098786, 439.586102, 173.776663, 314.798329, 394.545706, 149.171062, 428.715795, 651.594771, 297.171464, 649.649562, 386.888862, 102.490778, 244.774752, 130.810812, 313.068399, 548.905388, 449.532497, 172.687683, 583.820465, 360.604433, 528.309407, 335.032977, 707.288248, 210.691289, 400.648426, 389.088031, 600.43782, 299.627323, 554.767014, 272.223903, 390.058092, 662.24254, 481.636555, 483.273666, 338.483598, 84.046476, 359.179461, 255.223352, 71.178598, 568.342725, 108.49581, 218.829996, 245.608221, 596.949076, 67.350646, 160.891987, 302.682922, 472.173591, 509.925016, 197.03658, 466.421377, 502.005568, 543.979507, 581.330133]
[307.389403, 269.42422, 342.68853, 476.125663, 234.578687, 349.164971, 231.296973, 201.731844, 324.137854, 274.365342, 483.380572, 294.438692, 511.591767, 285.960065, 249.732579, 210.180117, 542.00612, 157.779378, 291.352289, 161.94201, 345.836315, 422.550795, 283.224636, 317.889155, 138.849599, 45.954087, 437.94401, 338.43555, 229.009811, 239.982744, 441.872156, 261.962466, 102.501953, 284.400732, 161.032726, 424.542536, 298.839203, 285.208113, 403.135738, 322.00087, 391.75049, 296.690201, 233.295706, 424.836221, 471.941696, 97.677796, 236.019196, 297.191394, 355.624788, 214.279631, 181.197898, 151.153674, 301.100526, 106.021371, 165.965103, 0, 416.10805, 169.405611, 229.942131, 496.584493, 432.194027, 362.26944, 271.206205, 401.197263, 149.536488, 521.682622, 244.868653, 548.315356, 400.781816, 253.344491, 455.897792, 345.987865, 324.886963, 505.627937, 90.079315, 333.766145, 237.724949, 268.754205, 246.761853, 292.922066, 187.635961, 334.673689, 60.940393, 224.507024, 197.342867, 221.922407, 320.969324, 277.003851, 203.149021, 72.32716, 552.305045, 88.955598, 133.524149, 264.695648, 303.009535, 205.23704, 156.32267, 295.00481, 317.299886, 217.087955, 348.093954, 309.003522, 286.557829, 491.636772, 145.855105, 509.371555, 272.118138, 255.1855, 195.940107, 197.737904, 159.888249, 419.588317, 283.836913, 324.447488, 428.999501, 321.034454, 471.34557, 342.947006, 558.65481, 272.267897, 237.46708, 261.162908, 489.841343, 145.305017, 391.588694, 106.44179, 390.637986, 510.460441, 393.624679, 476.260183, 239.618033, 219.553459, 219.031672, 153.868997, 231.042389, 442.769976, 272.243446, 129.140719, 283.847429, 552.458204, 120.129895, 176.47088, 219.296115, 369.098326, 395.634653, 48.497607, 357.273634, 511.260441, 379.322881, 425.304569]
